Date,A,SPY
2018-08-27 00:00:00-04:00,0.09671783447265625,2.1019287109375
2018-08-28 00:00:00-04:00,0.59014892578125,0.129669189453125
2018-08-29 00:00:00-04:00,0.3095855712890625,1.4444580078125
2018-08-30 00:00:00-04:00,0.2418365478515625,-1.0926513671875
2018-08-31 00:00:00-04:00,0.2708740234375,0.009246826171875
2018-09-04 00:00:00-04:00,-0.2612152099609375,-0.462982177734375
2018-09-05 00:00:00-04:00,-0.2998809814453125,-0.722198486328125
2018-09-06 00:00:00-04:00,0.38695526123046875,-0.805633544921875
2018-09-07 00:00:00-04:00,0.03870391845703125,-0.5185546875
2018-09-10 00:00:00-04:00,0.5127334594726562,0.4630126953125
2018-09-11 00:00:00-04:00,-0.29990386962890625,0.879730224609375
2018-09-12 00:00:00-04:00,0.28055572509765625,0.06475830078125
2018-09-13 00:00:00-04:00,1.3737411499023438,1.583404541015625
2018-09-14 00:00:00-04:00,-0.46437835693359375,0.046234130859375
2018-09-17 00:00:00-04:00,0.22252655029296875,-1.42584228515625
2018-09-18 00:00:00-04:00,-0.14511871337890625,1.453704833984375
2018-09-19 00:00:00-04:00,0.6094894409179688,0.287017822265625
2018-09-20 00:00:00-04:00,1.5188522338867188,2.185211181640625
2018-09-21 00:00:00-04:00,-0.39666748046875,-0.24835205078125
2018-09-24 00:00:00-04:00,-0.7448883056640625,-0.90228271484375
2018-09-25 00:00:00-04:00,0.4159698486328125,-0.251129150390625
2018-09-26 00:00:00-04:00,-0.04836273193359375,-0.809173583984375
2018-09-27 00:00:00-04:00,0.4546966552734375,0.75341796875
2018-09-28 00:00:00-04:00,-0.25152587890625,0.02789306640625
2018-10-01 00:00:00-04:00,0.84246826171875,0.939483642578125
2018-10-02 00:00:00-04:00,0.4071807861328125,-0.15814208984375
2018-10-03 00:00:00-04:00,0.4265594482421875,0.148773193359375
2018-10-04 00:00:00-04:00,-1.4154281616210938,-2.120697021484375
2018-10-05 00:00:00-04:00,-0.3490142822265625,-1.506805419921875
2018-10-08 00:00:00-04:00,-0.7755661010742188,0.0
2018-10-09 00:00:00-04:00,-0.08725738525390625,-0.3907470703125
2018-10-10 00:00:00-04:00,-2.6563644409179688,-8.464263916015625
2018-10-11 00:00:00-04:00,-1.7256584167480469,-5.70166015625
2018-10-12 00:00:00-04:00,1.3087882995605469,3.515899658203125
2018-10-15 00:00:00-04:00,-0.5913810729980469,-1.4417877197265625
2018-10-16 00:00:00-04:00,1.7741279602050781,5.5808563232421875
2018-10-17 00:00:00-04:00,-0.252044677734375,0.04656982421875
2018-10-18 00:00:00-04:00,-1.4057502746582031,-3.76715087890625
2018-10-19 00:00:00-04:00,-1.2409133911132812,-0.13946533203125
2018-10-22 00:00:00-04:00,-0.18420791625976562,-1.1533660888671875
2018-10-23 00:00:00-04:00,-1.502685546875,-1.3022003173828125
2018-10-24 00:00:00-04:00,-1.5511550903320312,-7.7108306884765625
2018-10-25 00:00:00-04:00,1.4348258972167969,4.42742919921875
2018-10-26 00:00:00-04:00,0.11632919311523438,-4.4181976318359375
2018-10-29 00:00:00-04:00,-0.6301498413085938,-1.3673248291015625
2018-10-30 00:00:00-04:00,1.5123748779296875,3.63690185546875
2018-10-31 00:00:00-04:00,1.1148872375488281,2.6602020263671875
2018-11-01 00:00:00-04:00,0.41687774658203125,2.6788177490234375
2018-11-02 00:00:00-04:00,0.688323974609375,-1.50689697265625
2018-11-05 00:00:00-05:00,-0.019397735595703125,1.39532470703125
2018-11-06 00:00:00-05:00,0.06787490844726562,1.6091156005859375
2018-11-07 00:00:00-05:00,2.210407257080078,5.478515625
2018-11-08 00:00:00-05:00,-0.455657958984375,-0.474395751953125
2018-11-09 00:00:00-05:00,-0.5041351318359375,-2.548553466796875
2018-11-12 00:00:00-05:00,-2.6854286193847656,-4.827423095703125
2018-11-13 00:00:00-05:00,-0.15512466430664062,-0.4744415283203125
2018-11-14 00:00:00-05:00,-0.8434410095214844,-1.7299346923828125
2018-11-15 00:00:00-05:00,1.2118453979492188,2.62286376953125
2018-11-16 00:00:00-05:00,0.26175689697265625,0.660430908203125
2018-11-19 00:00:00-05:00,-2.307342529296875,-4.3065643310546875
2018-11-20 00:00:00-05:00,4.760105133056641,-4.6320953369140625
2018-11-21 00:00:00-05:00,0.19391632080078125,0.8370819091796875
2018-11-23 00:00:00-05:00,0.47501373291015625,-1.6462860107421875
2018-11-26 00:00:00-05:00,1.008270263671875,3.9530792236328125
2018-11-27 00:00:00-05:00,0.10663604736328125,0.837127685546875
2018-11-28 00:00:00-05:00,2.0553054809570312,5.748260498046875
2018-11-29 00:00:00-05:00,0.087249755859375,-0.5580902099609375
2018-11-30 00:00:00-05:00,0.7561492919921875,1.5533447265625
2018-12-03 00:00:00-05:00,2.24920654296875,3.395050048828125
2018-12-04 00:00:00-05:00,-1.706268310546875,-8.41778564453125
2018-12-06 00:00:00-05:00,-0.9694747924804688,-0.3813629150390625
2018-12-07 00:00:00-05:00,-1.6093368530273438,-5.8319854736328125
2018-12-10 00:00:00-05:00,0.329620361328125,0.465087890625
2018-12-11 00:00:00-05:00,0.44596099853515625,0.0557861328125
2018-12-12 00:00:00-05:00,0.6786422729492188,1.237060546875
2018-12-13 00:00:00-05:00,-0.5913772583007812,-0.08367919921875
2018-12-14 00:00:00-05:00,-1.725677490234375,-4.5577239990234375
2018-12-17 00:00:00-05:00,-1.4639129638671875,-4.7529754638671875
2018-12-18 00:00:00-05:00,0.1357269287109375,-0.26043701171875
2018-12-19 00:00:00-05:00,-1.1245651245117188,-3.553192138671875
2018-12-20 00:00:00-05:00,-1.5899581909179688,-3.8042449951171875
2018-12-21 00:00:00-05:00,-1.8419876098632812,-4.71063232421875
2018-12-24 00:00:00-05:00,-0.6010894775390625,-5.950225830078125
2018-12-26 00:00:00-05:00,2.7824058532714844,11.077178955078125
2018-12-27 00:00:00-05:00,0.9113121032714844,1.7682647705078125
2018-12-28 00:00:00-05:00,-0.34601593017578125,-0.2994384765625
2018-12-31 00:00:00-05:00,1.4578170776367188,2.0302276611328125
2019-01-02 00:00:00-05:00,-1.7201957702636719,0.2432403564453125
2019-01-03 00:00:00-05:00,-2.3519439697265625,-5.58538818359375
2019-01-04 00:00:00-05:00,2.128406524658203,7.6529998779296875
2019-01-07 00:00:00-05:00,1.3509063720703125,1.86181640625
2019-01-08 00:00:00-05:00,0.952423095703125,2.2359466552734375
2019-01-09 00:00:00-05:00,1.3800506591796875,1.122711181640625
2019-01-10 00:00:00-05:00,0.6317291259765625,0.8513946533203125
2019-01-11 00:00:00-05:00,0.46649169921875,0.0936126708984375
2019-01-14 00:00:00-05:00,-0.6122665405273438,-1.478240966796875
2019-01-15 00:00:00-05:00,0.826080322265625,2.7599334716796875
2019-01-16 00:00:00-05:00,-0.5539474487304688,0.5894012451171875
2019-01-17 00:00:00-05:00,0.7677688598632812,1.8524322509765625
2019-01-18 00:00:00-05:00,1.078765869140625,3.2744903564453125
2019-01-22 00:00:00-05:00,-0.5928497314453125,-3.3680572509765625
2019-01-23 00:00:00-05:00,0.32073974609375,0.5145416259765625
2019-01-24 00:00:00-05:00,0.51507568359375,0.13104248046875
2019-01-25 00:00:00-05:00,1.4286575317382812,2.0863037109375
2019-01-28 00:00:00-05:00,-0.3693084716796875,-1.889862060546875
2019-01-29 00:00:00-05:00,0.28182220458984375,-0.327484130859375
2019-01-30 00:00:00-05:00,1.8271331787109375,3.9014129638671875
2019-01-31 00:00:00-05:00,0.5928421020507812,2.19854736328125
2019-02-01 00:00:00-05:00,-0.00972747802734375,0.1216278076171875
2019-02-04 00:00:00-05:00,-0.00971221923828125,1.777557373046875
2019-02-05 00:00:00-05:00,0.27211761474609375,1.06658935546875
2019-02-06 00:00:00-05:00,-0.00970458984375,-0.3367767333984375
2019-02-07 00:00:00-05:00,-0.9427261352539062,-2.432464599609375
2019-02-08 00:00:00-05:00,0.45677947998046875,0.308624267578125
2019-02-11 00:00:00-05:00,0.27213287353515625,0.140380859375
2019-02-12 00:00:00-05:00,0.9621353149414062,3.2558441162109375
2019-02-13 00:00:00-05:00,0.17494964599609375,0.83258056640625
2019-02-14 00:00:00-05:00,-0.22351837158203125,-0.5706787109375
2019-02-15 00:00:00-05:00,1.2439804077148438,2.797454833984375
2019-02-19 00:00:00-05:00,-0.7580490112304688,0.44903564453125
2019-02-20 00:00:00-05:00,1.0107345581054688,0.523895263671875
2019-02-21 00:00:00-05:00,-0.6511383056640625,-0.92620849609375
2019-02-22 00:00:00-05:00,0.51507568359375,1.60919189453125
2019-02-25 00:00:00-05:00,0.8941268920898438,0.355499267578125
2019-02-26 00:00:00-05:00,-0.7677841186523438,-0.187042236328125
2019-02-27 00:00:00-05:00,0.8455352783203125,-0.1123046875
2019-02-28 00:00:00-05:00,0.019439697265625,-0.486572265625
2019-03-01 00:00:00-05:00,1.7493667602539062,1.6279296875
2019-03-04 00:00:00-05:00,-1.07879638671875,-0.95428466796875
2019-03-05 00:00:00-05:00,-0.3790130615234375,-0.35552978515625
2019-03-06 00:00:00-05:00,-0.962158203125,-1.58111572265625
2019-03-07 00:00:00-05:00,-0.01943206787109375,-2.170501708984375
2019-03-08 00:00:00-05:00,-0.7288970947265625,-0.514556884765625
2019-03-11 00:00:00-04:00,1.2828750610351562,3.723602294921875
2019-03-12 00:00:00-04:00,0.612274169921875,0.982269287109375
2019-03-13 00:00:00-04:00,0.1943511962890625,1.7308349609375
2019-03-14 00:00:00-04:00,0.4665069580078125,-0.168304443359375
2019-03-15 00:00:00-04:00,0.4762115478515625,1.299468994140625
2019-03-18 00:00:00-04:00,-0.12631988525390625,0.95849609375
2019-03-19 00:00:00-04:00,0.22350311279296875,0.065826416015625
2019-03-20 00:00:00-04:00,-0.2721099853515625,-0.798797607421875
2019-03-21 00:00:00-04:00,1.0496368408203125,2.98834228515625
2019-03-22 00:00:00-04:00,-2.92535400390625,-5.1495361328125
2019-03-25 00:00:00-04:00,0.515106201171875,-0.19744873046875
2019-03-26 00:00:00-04:00,1.0982131958007812,1.95465087890625
2019-03-27 00:00:00-04:00,-1.6035842895507812,-1.38140869140625
2019-03-28 00:00:00-04:00,0.6803131103515625,0.99615478515625
2019-03-29 00:00:00-04:00,0.6608657836914062,1.6632080078125
2019-04-01 00:00:00-04:00,1.3088836669921875,3.14801025390625
2019-04-02 00:00:00-04:00,-0.40903472900390625,0.131561279296875
2019-04-03 00:00:00-04:00,0.7790908813476562,0.4228515625
2019-04-04 00:00:00-04:00,-1.0809783935546875,0.714141845703125
2019-04-05 00:00:00-04:00,0.6232452392578125,1.30615234375
2019-04-08 00:00:00-04:00,0.21427154541015625,0.206787109375
2019-04-09 00:00:00-04:00,-0.26296234130859375,-1.390777587890625
2019-04-10 00:00:00-04:00,0.253204345703125,0.920928955078125
2019-04-11 00:00:00-04:00,-0.5842971801757812,-0.075225830078125
2019-04-12 00:00:00-04:00,-0.09738922119140625,1.832427978515625
2019-04-15 00:00:00-04:00,-0.5648422241210938,-0.17852783203125
2019-04-16 00:00:00-04:00,-2.7755050659179688,0.17852783203125
2019-04-17 00:00:00-04:00,-2.0645675659179688,-0.667144775390625
2019-04-18 00:00:00-04:00,0.7206344604492188,0.5355224609375
2019-04-22 00:00:00-04:00,-0.5843048095703125,0.235015869140625
2019-04-23 00:00:00-04:00,-0.009735107421875,2.452545166015625
2019-04-24 00:00:00-04:00,0.2239837646484375,-0.6107177734375
2019-04-25 00:00:00-04:00,0.9056930541992188,-0.169281005859375
2019-04-26 00:00:00-04:00,0.6816864013671875,1.278045654296875
2019-04-29 00:00:00-04:00,-0.08762359619140625,0.4322509765625
2019-04-30 00:00:00-04:00,1.1394119262695312,0.14105224609375
2019-05-01 00:00:00-04:00,-1.0030746459960938,-2.0767822265625
2019-05-02 00:00:00-04:00,0.710906982421875,-0.592041015625
2019-05-03 00:00:00-04:00,1.0615005493164062,2.6781005859375
2019-05-06 00:00:00-04:00,0.0584259033203125,-1.136993408203125
2019-05-07 00:00:00-04:00,-2.6099395751953125,-4.5950927734375
2019-05-08 00:00:00-04:00,-0.05841064453125,-0.375885009765625
2019-05-09 00:00:00-04:00,0.37979888916015625,-0.8175048828125
2019-05-10 00:00:00-04:00,0.097381591796875,1.3531494140625
2019-05-13 00:00:00-04:00,-3.1747817993164062,-6.80340576171875
2019-05-14 00:00:00-04:00,2.11328125,2.386749267578125
2019-05-15 00:00:00-04:00,-8.151191711425781,1.55999755859375
2019-05-16 00:00:00-04:00,1.6166000366210938,2.480804443359375
2019-05-17 00:00:00-04:00,-0.18503570556640625,-1.747833251953125
2019-05-20 00:00:00-04:00,-0.17530059814453125,-1.77606201171875
2019-05-21 00:00:00-04:00,-0.59405517578125,2.4056396484375
2019-05-22 00:00:00-04:00,-0.34084320068359375,-0.826934814453125
2019-05-23 00:00:00-04:00,-0.26294708251953125,-3.279510498046875
2019-05-24 00:00:00-04:00,0.6427459716796875,0.60137939453125
2019-05-28 00:00:00-04:00,-1.2465438842773438,-2.471435546875
2019-05-29 00:00:00-04:00,0.21425628662109375,-1.766571044921875
2019-05-30 00:00:00-04:00,-0.39928436279296875,0.71417236328125
2019-05-31 00:00:00-04:00,0.15582275390625,-3.533294677734375
2019-06-03 00:00:00-04:00,-0.058441162109375,-0.657806396484375
2019-06-04 00:00:00-04:00,0.934906005859375,5.600616455078125
2019-06-05 00:00:00-04:00,0.3895416259765625,2.283447265625
2019-06-06 00:00:00-04:00,0.7888412475585938,1.729095458984375
2019-06-07 00:00:00-04:00,0.3505859375,2.678070068359375
2019-06-10 00:00:00-04:00,0.7498626708984375,1.240386962890625
2019-06-11 00:00:00-04:00,-0.19477081298828125,-0.0657958984375
2019-06-12 00:00:00-04:00,0.19477081298828125,-0.47918701171875
2019-06-13 00:00:00-04:00,0.0097503662109375,1.11822509765625
2019-06-14 00:00:00-04:00,-0.321380615234375,-0.3006591796875
2019-06-17 00:00:00-04:00,0.3116302490234375,0.103271484375
2019-06-18 00:00:00-04:00,1.5776596069335938,2.847320556640625
2019-06-19 00:00:00-04:00,0.72064208984375,0.620208740234375
2019-06-20 00:00:00-04:00,0.6524887084960938,2.6312255859375
2019-06-21 00:00:00-04:00,0.01947021484375,-0.40423583984375
2019-06-24 00:00:00-04:00,-0.1947479248046875,-0.339935302734375
2019-06-25 00:00:00-04:00,-0.613525390625,-2.719482421875
2019-06-26 00:00:00-04:00,-0.3603363037109375,-0.27386474609375
2019-06-27 00:00:00-04:00,1.0225601196289062,0.97259521484375
2019-06-28 00:00:00-04:00,1.4412841796875,1.416473388671875
2019-07-01 00:00:00-04:00,1.2434539794921875,2.511688232421875
2019-07-02 00:00:00-04:00,-0.1659393310546875,0.72711181640625
2019-07-03 00:00:00-04:00,1.1614303588867188,2.23785400390625
2019-07-05 00:00:00-04:00,-1.0247802734375,-0.321014404296875
2019-07-08 00:00:00-04:00,-1.8641815185546875,-1.548614501953125
2019-07-09 00:00:00-04:00,-0.38063812255859375,0.349395751953125
2019-07-10 00:00:00-04:00,-0.0780792236328125,1.340850830078125
2019-07-11 00:00:00-04:00,-1.5908889770507812,0.660980224609375
2019-07-12 00:00:00-04:00,-0.08782196044921875,1.26531982421875
2019-07-15 00:00:00-04:00,-1.0736160278320312,0.09442138671875
2019-07-16 00:00:00-04:00,-0.585601806640625,-0.915924072265625
2019-07-17 00:00:00-04:00,-0.351348876953125,-1.92633056640625
2019-07-18 00:00:00-04:00,0.52703857421875,1.02923583984375
2019-07-19 00:00:00-04:00,-1.39569091796875,-1.567474365234375
2019-07-22 00:00:00-04:00,0.38063812255859375,0.689361572265625
2019-07-23 00:00:00-04:00,0.7808151245117188,2.011260986328125
2019-07-24 00:00:00-04:00,-0.30257415771484375,1.331390380859375
2019-07-25 00:00:00-04:00,0.26352691650390625,-1.359771728515625
2019-07-26 00:00:00-04:00,-0.34160614013671875,1.898040771484375
2019-07-29 00:00:00-04:00,0.84912109375,-0.519378662109375
2019-07-30 00:00:00-04:00,-0.21472930908203125,-0.69873046875
2019-07-31 00:00:00-04:00,-0.72222900390625,-3.106597900390625
2019-08-01 00:00:00-04:00,-0.19519805908203125,-2.44573974609375
2019-08-02 00:00:00-04:00,-1.1028900146484375,-2.096282958984375
2019-08-05 00:00:00-04:00,-2.1667098999023438,-8.309478759765625
2019-08-06 00:00:00-04:00,1.756805419921875,3.758209228515625
2019-08-07 00:00:00-04:00,0.30255889892578125,0.1605224609375
2019-08-08 00:00:00-04:00,1.4835205078125,5.335052490234375
2019-08-09 00:00:00-04:00,-0.8296051025390625,-1.888458251953125
2019-08-12 00:00:00-04:00,-1.961761474609375,-3.3521728515625
2019-08-13 00:00:00-04:00,0.9857635498046875,4.230316162109375
2019-08-14 00:00:00-04:00,-2.0008163452148438,-8.167938232421875
2019-08-15 00:00:00-04:00,3.904022216796875,0.708251953125
2019-08-16 00:00:00-04:00,1.454254150390625,3.96588134765625
2019-08-19 00:00:00-04:00,0.653900146484375,3.286041259765625
2019-08-20 00:00:00-04:00,-0.6148834228515625,-2.115142822265625
2019-08-21 00:00:00-04:00,1.0540847778320312,2.228424072265625
2019-08-22 00:00:00-04:00,-0.44896697998046875,-0.0849609375
2019-08-23 00:00:00-04:00,-2.1374282836914062,-7.0914306640625
2019-08-26 00:00:00-04:00,0.08783721923828125,2.974456787109375
2019-08-27 00:00:00-04:00,-0.1561737060546875,-1.0670166015625
2019-08-28 00:00:00-04:00,0.44898223876953125,1.90740966796875
2019-08-29 00:00:00-04:00,0.7417526245117188,3.48431396484375
2019-08-30 00:00:00-04:00,0.40016937255859375,-0.122772216796875
2019-09-03 00:00:00-04:00,-0.6831893920898438,-1.614654541015625
2019-09-04 00:00:00-04:00,0.439178466796875,3.1160888671875
2019-09-05 00:00:00-04:00,2.5961685180664062,3.5693359375
2019-09-06 00:00:00-04:00,0.74176025390625,0.217132568359375
2019-09-09 00:00:00-04:00,-0.0976104736328125,0.1417236328125
2019-09-10 00:00:00-04:00,0.5758438110351562,-0.066162109375
2019-09-11 00:00:00-04:00,2.1667327880859375,2.001861572265625
2019-09-12 00:00:00-04:00,0.5660781860351562,0.982025146484375
2019-09-13 00:00:00-04:00,0.32208251953125,-0.1888427734375
2019-09-16 00:00:00-04:00,-0.7320098876953125,-0.878173828125
2019-09-17 00:00:00-04:00,-0.7320098876953125,0.717681884765625
2019-09-18 00:00:00-04:00,1.141937255859375,0.16986083984375
2019-09-19 00:00:00-04:00,0.48799896240234375,-0.018890380859375
2019-09-20 00:00:00-04:00,-0.09758758544921875,-1.343231201171875
2019-09-23 00:00:00-04:00,0.08783721923828125,-0.06640625
2019-09-24 00:00:00-04:00,-2.0398483276367188,-2.2197265625
2019-09-25 00:00:00-04:00,0.3513641357421875,1.66009521484375
2019-09-26 00:00:00-04:00,0.18543243408203125,-0.588134765625
2019-09-27 00:00:00-04:00,-0.12686920166015625,-1.517791748046875
2019-09-30 00:00:00-04:00,0.39513397216796875,1.299560546875
2019-10-01 00:00:00-04:00,-1.7508010864257812,-3.3486328125
2019-10-02 00:00:00-04:00,-1.4573593139648438,-4.913909912109375
2019-10-03 00:00:00-04:00,0.5086135864257812,2.23876953125
2019-10-04 00:00:00-04:00,1.965972900390625,3.72808837890625
2019-10-07 00:00:00-04:00,-0.7629318237304688,-1.204742431640625
2019-10-08 00:00:00-04:00,-2.552825927734375,-4.3162841796875
2019-10-09 00:00:00-04:00,0.958526611328125,2.599273681640625
2019-10-10 00:00:00-04:00,0.518402099609375,1.868804931640625
2019-10-11 00:00:00-04:00,1.2715301513671875,2.8837890625
2019-10-14 00:00:00-04:00,-0.11734771728515625,-0.31298828125
2019-10-15 00:00:00-04:00,0.5575027465820312,2.7794189453125
2019-10-16 00:00:00-04:00,-0.46949005126953125,-0.455322265625
2019-10-17 00:00:00-04:00,-0.34232330322265625,0.83477783203125
2019-10-18 00:00:00-04:00,-0.34234619140625,-1.242706298828125
2019-10-21 00:00:00-04:00,0.8900833129882812,1.916290283203125
2019-10-22 00:00:00-04:00,-0.772705078125,-0.929656982421875
2019-10-23 00:00:00-04:00,0.283660888671875,0.8253173828125
2019-10-24 00:00:00-04:00,0.01955413818359375,0.464752197265625
2019-10-25 00:00:00-04:00,0.3814544677734375,1.16680908203125
2019-10-28 00:00:00-04:00,0.7433624267578125,1.612701416015625
2019-10-29 00:00:00-04:00,0.01953887939453125,-0.08538818359375
2019-10-30 00:00:00-04:00,-0.04888916015625,0.882232666015625
2019-10-31 00:00:00-04:00,-0.36190032958984375,-0.768463134765625
2019-11-01 00:00:00-04:00,1.1932830810546875,2.6656494140625
2019-11-04 00:00:00-05:00,-0.2249603271484375,1.166900634765625
2019-11-05 00:00:00-05:00,-1.1639404296875,-0.322601318359375
